Batch Number: 1
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.585650,-nan(ind),0.585650,-nan(ind)
Component1,945,0.094469,1.491278,17.022061,1.491278,1.608055
Component2,49,0.004898,0.662276,135.202790,0.662276,0.662276
Component3,45,0.004499,1.924024,453.736576,1.924024,2.041142
Part1,850,0.084972,0.401219,4.721777,0.401219,0.401219
Part2,49,0.004898,0.111257,22.713031,0.111257,0.111257
Part3,45,0.004499,0.088307,19.630167,0.088307,0.088307
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999897
Inspector2,0.622469,0.377428
Worker1,0.598802,0.401095
Worker2,0.888640,0.111257
Worker3,0.911591,0.088307
Queue:,Ocupancy:
C1-1,0.131011
C1-2,0.444304
C1-3,0.047077
C2-2,0.488436
C3-3,1.720435

Batch Number: 2
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.612529,-nan(ind),0.612529,-nan(ind)
Component1,1008,0.100510,1.499678,16.332869,1.499678,1.641609
Component2,59,0.005883,0.472755,80.359566,0.472755,0.472755
Component3,58,0.005783,1.864866,315.381375,1.864866,1.823941
Part1,892,0.088943,0.399363,4.490101,0.399363,0.399363
Part2,59,0.005883,0.057603,9.791498,0.057603,0.057603
Part3,58,0.005783,0.056908,9.840162,0.056908,0.056908
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999672
Inspector2,0.787080,0.212592
Worker1,0.600185,0.399486
Worker2,0.942068,0.057603
Worker3,0.942763,0.056908
Queue:,Ocupancy:
C1-1,0.127733
C1-2,0.472230
C1-3,0.027776
C2-2,0.382750
C3-3,1.742279

Batch Number: 3
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.585286,-nan(ind),0.585286,-nan(ind)
Component1,954,0.095377,1.621124,18.300272,1.621124,1.745431
Component2,49,0.004899,0.286915,58.567951,0.286915,0.286915
Component3,61,0.006099,2.049636,342.713909,2.049636,2.090058
Part1,844,0.084380,0.394330,4.673265,0.394330,0.394330
Part2,49,0.004899,0.049400,10.083928,0.049400,0.049400
Part3,61,0.006099,0.060494,9.919439,0.060494,0.060494
Agent:,Idle:,Busy:
Inspector1,0.000000,0.997111
Inspector2,0.775623,0.221488
Worker1,0.603129,0.393982
Worker2,0.947711,0.049400
Worker3,0.936616,0.060494
Queue:,Ocupancy:
C1-1,0.124307
C1-2,0.607729
C1-3,0.016285
C2-2,0.209728
C3-3,1.905335

Batch Number: 4
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.611470,-nan(ind),0.611470,-nan(ind)
Component1,995,0.099489,1.402141,15.438719,1.402141,1.535987
Component2,70,0.006999,0.783777,111.980219,0.783777,0.783777
Component3,67,0.006699,1.818597,273.080385,1.818597,1.829441
Part1,859,0.085891,0.376368,4.381942,0.376368,0.376368
Part2,70,0.006999,0.073192,10.457136,0.073192,0.073192
Part3,67,0.006699,0.052156,7.785365,0.052156,0.052156
Agent:,Idle:,Busy:
Inspector1,0.001005,0.998757
Inspector2,0.760381,0.239382
Worker1,0.623046,0.376717
Worker2,0.926570,0.073192
Worker3,0.947606,0.052156
Queue:,Ocupancy:
C1-1,0.133846
C1-2,0.352921
C1-3,0.050447
C2-2,0.669414
C3-3,1.693578

Batch Number: 5
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.611152,-nan(ind),0.611152,-nan(ind)
Component1,941,0.094066,1.305723,14.931981,1.305723,1.404589
Component2,68,0.006798,1.043310,153.483676,1.043310,1.043310
Component3,53,0.005298,1.925804,344.891560,1.925804,1.827262
Part1,819,0.081870,0.396023,4.837200,0.396023,0.396023
Part2,68,0.006798,0.072800,10.709776,0.072800,0.072800
Part3,53,0.005298,0.046912,8.854454,0.046912,0.046912
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999892
Inspector2,0.767721,0.232171
Worker1,0.603869,0.396023
Worker2,0.927092,0.072800
Worker3,0.952980,0.046912
Queue:,Ocupancy:
C1-1,0.115822
C1-2,0.283158
C1-3,0.020723
C2-2,0.929560
C3-3,1.807383

Batch Number: 6
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.595990,-nan(ind),0.595990,-nan(ind)
