Batch Number: 1
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.587077,-nan(ind),0.587077,-nan(ind)
Component1,945,0.094469,1.600857,18.053388,1.600857,1.705483
Component2,40,0.003999,0.450290,155.290896,0.450290,0.620959
Component3,52,0.005198,1.965064,403.585294,1.965064,2.097953
Part1,850,0.084972,0.401219,4.721777,0.401219,0.401219
Part2,42,0.004199,0.094122,22.417266,0.094122,0.094122
Part3,52,0.005198,0.101233,19.474201,0.101233,0.101233
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999897
Inspector2,0.625805,0.374092
Worker1,0.598802,0.401095
Worker2,0.905776,0.094122
Worker3,0.898665,0.101233
Queue:,Ocupancy:
C1-1,0.122147
C1-2,0.545104
C1-3,0.055855
C2-2,0.312371
C3-3,1.728891

Batch Number: 2
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.617146,-nan(ind),0.617146,-nan(ind)
Component1,1008,0.100510,1.598994,16.960743,1.598994,1.704716
Component2,59,0.005883,0.351881,59.813264,0.351881,0.351881
Component3,57,0.005684,1.914838,331.403798,1.914838,1.883558
Part1,892,0.088943,0.399363,4.490101,0.399363,0.399363
Part2,59,0.005883,0.066198,11.252460,0.066198,0.066198
Part3,57,0.005684,0.047220,8.308089,0.047220,0.047220
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999672
Inspector2,0.799574,0.200097
Worker1,0.600185,0.399486
Worker2,0.933473,0.066198
Worker3,0.952452,0.047220
Queue:,Ocupancy:
C1-1,0.131245
C1-2,0.570049
C1-3,0.029273
C2-2,0.248447
C3-3,1.818175

Batch Number: 3
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.594991,-nan(ind),0.594991,-nan(ind)
Component1,954,0.095377,1.360235,15.992980,1.360235,1.525368
Component2,66,0.006598,0.910934,131.558717,0.910934,0.868081
Component3,46,0.004599,1.878941,417.052064,1.878941,1.917984
Part1,844,0.084380,0.394330,4.673265,0.394330,0.394330
Part2,63,0.006299,0.074186,11.778358,0.074186,0.074186
Part3,48,0.004799,0.043013,8.963069,0.043013,0.043013
Agent:,Idle:,Busy:
Inspector1,0.000000,0.997111
Inspector2,0.775961,0.221150
Worker1,0.603129,0.393982
Worker2,0.922925,0.074186
Worker3,0.954098,0.043013
Queue:,Ocupancy:
C1-1,0.122021
C1-2,0.346411
C1-3,0.016713
C2-2,0.792414
C3-3,1.776312

Batch Number: 4
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.619221,-nan(ind),0.619221,-nan(ind)
Component1,994,0.099400,1.587991,17.170606,1.587991,1.706758
Component2,57,0.005700,0.427389,82.500483,0.427389,0.470253
Component3,71,0.007100,2.004806,278.056026,2.004806,1.974197
Part1,864,0.086400,0.377445,4.368573,0.377445,0.377445
Part2,60,0.006000,0.055667,9.277811,0.055667,0.055667
Part3,69,0.006900,0.063932,9.265469,0.063932,0.063932
Agent:,Idle:,Busy:
Inspector1,0.002820,0.996942
Inspector2,0.761057,0.238706
Worker1,0.621969,0.377793
Worker2,0.944095,0.055667
Worker3,0.935831,0.063932
Queue:,Ocupancy:
C1-1,0.140422
C1-2,0.552931
C1-3,0.038118
C2-2,0.343015
C3-3,1.850475

Batch Number: 5
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.601505,-nan(ind),0.601505,-nan(ind)
Component1,939,0.093873,1.515731,17.832702,1.515731,1.674001
Component2,62,0.006198,0.660838,106.618025,0.660838,0.660838
Component3,56,0.005598,1.936646,338.033914,1.936646,1.892436
Part1,823,0.082276,0.401168,4.875890,0.401168,0.401168
Part2,62,0.006198,0.060286,9.726452,0.060286,0.060286
Part3,56,0.005598,0.047653,8.511954,0.047653,0.047653
Agent:,Idle:,Busy:
Inspector1,0.000000,1.000000
Inspector2,0.789095,0.210905
Worker1,0.598831,0.401168
Worker2,0.939713,0.060286
Worker3,0.952347,0.047653
Queue:,Ocupancy:
C1-1,0.136621
C1-2,0.490810
C1-3,0.024756
C2-2,0.566641
C3-3,1.819939

Batch Number: 6
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.603999,-nan(ind),0.603999,-nan(ind)
Component1,959,0.095742,1.457265,16.407268,1.457265,1.570867
Component2,62,0.006190,0.619661,100.110145,0.619661,0.619661
Component3,55,0.005491,2.022692,374.617305,2.022692,2.057004
Part1,840,0.083862,0.386315,4.606565,0.386315,0.386315
Part2,62,0.006190,0.068074,10.997754,0.068074,0.068074
Part3,55,0.005491,0.051297,9.342180,0.051297,0.051297
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999708
Inspector2,0.771297,0.228411
Worker1,0.613393,0.386315
Worker2,0.931634,0.068074
Worker3,0.948411,0.051297
Queue:,Ocupancy:
C1-1,0.117888
C1-2,0.451006
C1-3,0.006716
C2-2,0.513296
C3-3,1.900646

Batch Number: 7
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.573595,-nan(ind),0.573595,-nan(ind)
Component1,1007,0.100668,1.486919,16.073230,1.486919,1.618062
Component2,62,0.006198,0.559878,90.331531,0.559878,0.559878
Component3,68,0.006798,2.062119,311.849823,2.062119,2.119907
Part1,877,0.087672,0.408841,4.663287,0.408841,0.408841
Part2,62,0.006198,0.058908,9.504328,0.058908,0.058908
Part3,69,0.006898,0.059760,8.663675,0.059760,0.059760
Agent:,Idle:,Busy:
Inspector1,0.000000,0.998352
Inspector2,0.770689,0.227663
Worker1,0.589511,0.408841
Worker2,0.939941,0.058410
Worker3,0.938591,0.059760
Queue:,Ocupancy:
C1-1,0.126852
C1-2,0.472894
C1-3,0.015673
C2-2,0.467834
C3-3,1.925207

Batch Number: 8
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.591331,-nan(ind),0.591331,-nan(ind)
Component1,1020,0.101972,1.497654,15.938676,1.497654,1.625306
Component2,54,0.005399,0.529880,94.551324,0.529880,0.510439
Component3,60,0.005998,2.001519,329.602301,2.001519,1.977080
Part1,910,0.090975,0.399445,4.390686,0.399445,0.399445
Part2,52,0.005199,0.057159,10.995031,0.057159,0.057159
Part3,59,0.005898,0.056048,9.502166,0.056048,0.056048
Agent:,Idle:,Busy:
Inspector1,0.000183,0.999500
Inspector2,0.773966,0.225717
Worker1,0.600239,0.399445
Worker2,0.942027,0.057656
Worker3,0.943636,0.056048
Queue:,Ocupancy:
C1-1,0.127652
C1-2,0.465512
C1-3,0.031589
C2-2,0.439315
C3-3,1.867660

Batch Number: 9
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.621931,-nan(ind),0.621931,-nan(ind)
Component1,948,0.094774,1.425083,15.628599,1.425083,1.481190
Component2,60,0.005998,0.816871,139.422975,0.816871,0.836311
Component3,48,0.004799,1.841368,381.013980,1.841368,1.828372
Part1,836,0.083577,0.367587,4.398164,0.367587,0.367587
Part2,62,0.006198,0.056670,9.142876,0.056670,0.056670
Part3,48,0.004799,0.041213,8.588315,0.041213,0.041213
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999730
Inspector2,0.814230,0.185500
Worker1,0.632143,0.367587
Worker2,0.943059,0.056670
Worker3,0.958517,0.041213
Queue:,Ocupancy:
C1-1,0.110650
C1-2,0.408158
C1-3,0.018247
C2-2,0.729577
C3-3,1.743162

Batch Number: 10
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.589551,-nan(ind),0.589551,-nan(ind)
Component1,990,0.098983,1.534340,17.261212,1.534340,1.708572
Component2,52,0.005199,0.493740,94.965918,0.493740,0.493740
Component3,61,0.006099,2.055297,336.397647,2.055297,2.051680
Part1,878,0.087785,0.410661,4.678026,0.410661,0.410661
Part2,52,0.005199,0.057175,10.997004,0.057175,0.057175
Part3,61,0.006099,0.054415,8.921917,0.054415,0.054415
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999729
Inspector2,0.778218,0.221511
Worker1,0.589068,0.410661
Worker2,0.942554,0.057175
Worker3,0.945315,0.054415
Queue:,Ocupancy:
C1-1,0.121522
C1-2,0.524943
C1-3,0.009658
C2-2,0.404404
C3-3,1.923121

